6.463191e+15 7.091130e+15 7.780078e+15 8.535960e+15 9.365282e+15 1.027518e+16 1.127347e+16 1.236876e+16 1.357046e+16 1.488892e+16 1.633547e+16 1.792256e+16 1.966385e+16 2.157432e+16 2.367040e+16 2.597013e+16 2.849329e+16 3.126160e+16 3.429886e+16 3.763122e+16 4.128733e+16 4.529867e+16 4.969973e+16 5.452840e+16 5.982620e+16 6.563873e+16 7.201600e+16 7.901288e+16 8.668958e+16 9.511215e+16 1.043531e+17 1.144919e+17 1.256158e+17 1.378205e+17 1.512112e+17 1.659031e+17 1.820226e+17 1.997085e+17 2.191131e+17 2.404035e+17 2.637632e+17 2.893934e+17 3.175149e+17 3.483703e+17 3.822257e+17 4.193732e+17 4.601336e+17 5.048592e+17 5.539368e+17 6.077913e+17 6.668897e+17 7.317451e+17 8.029219e+17 8.810411e+17 9.667866e+17 1.060912e+18 1.164248e+18 1.277710e+18 1.402310e+18 1.539162e+18 1.689502e+18 1.854709e+18 2.036330e+18 2.236113e+18 2.456034e+18 2.698309e+18 2.965398e+18 3.260016e+18 3.585180e+18 3.944297e+18 4.341259e+18 4.780499e+18 5.266928e+18 5.805775e+18 6.402386e+18 7.062131e+18 7.790490e+18 8.593311e+18 9.477085e+18 1.044908e+19 1.151721e+19 1.268981e+19 1.397536e+19 1.538251e+19 1.692042e+19 1.859922e+19 2.043056e+19 2.242784e+19 2.460616e+19 2.698211e+19 2.957347e+19 3.239914e+19 3.547940e+19 3.883629e+19 4.249431e+19 4.648096e+19 5.082730e+19 5.556836e+19 6.074341e+19 6.639619e+19 7.257514e+19 7.933363e+19 8.673030e+19 9.482939e+19 1.037013e+20 1.134229e+20 1.240786e+20 1.357606e+20 1.485700e+20 1.626174e+20 1.780240e+20 1.949228e+20 2.134594e+20 2.337936e+20 2.561004e+20 2.805722e+20 3.074194e+20 3.368733e+20 3.691874e+20 4.046397e+20 4.435354e+20 4.862092e+20 5.330283e+20 5.843955e+20 6.407528e+20 7.025852e+20 7.704246e+20 8.448547e+20 9.265159e+20 1.016111e+21 1.114410e+21 1.222260e+21 1.340588e+21 1.470412e+21 1.612849e+21 1.769124e+21 1.940583e+21 2.128700e+21 2.335094e+21 2.561540e+21 2.809986e+21 3.082571e+21 3.381639e+21 3.709763e+21 4.069767e+21 4.464747e+21 4.898101e+21 5.373559e+21 5.895211e+21 6.467544e+21
6.682952e+15 7.332243e+15 8.044615e+15 8.826200e+15 9.683720e+15 1.062455e+16 1.165679e+16 1.278932e+16 1.403189e+16 1.539517e+16 1.689091e+16 1.853197e+16 2.033246e+16 2.230789e+16 2.447524e+16 2.685317e+16 2.946212e+16 3.232455e+16 3.546509e+16 3.891075e+16 4.269118e+16 4.683891e+16 5.138962e+16 5.638247e+16 6.186041e+16 6.787058e+16 7.446470e+16 8.169949e+16 8.963721e+16 9.834616e+16 1.079013e+17 1.183848e+17 1.298870e+17 1.425068e+17 1.563528e+17 1.715442e+17 1.882118e+17 2.064991e+17 2.265635e+17 2.485780e+17 2.727320e+17 2.992337e+17 3.283116e+17 3.602163e+17 3.952230e+17 4.336339e+17 4.757807e+17 5.220275e+17 5.727745e+17 6.284611e+17 6.895700e+17 7.566322e+17 8.302311e+17 9.110091e+17 9.996735e+17 1.097004e+18 1.203859e+18 1.321187e+18 1.450034e+18 1.591554e+18 1.747026e+18 1.917875e+18 2.105700e+18 2.312310e+18 2.539754e+18 2.790331e+18 3.066602e+18 3.371393e+18 3.707840e+18 4.079479e+18 4.490353e+18 4.945076e+18 5.448796e+18 6.007017e+18 6.625386e+18 7.309560e+18 8.065268e+18 8.898572e+18 9.816174e+18 1.082559e+19 1.193507e+19 1.315329e+19 1.448912e+19 1.595152e+19 1.754992e+19 1.929467e+19 2.119764e+19 2.327258e+19 2.553503e+19 2.800214e+19 3.069233e+19 3.362516e+19 3.682153e+19 4.030410e+19 4.409799e+19 4.823142e+19 5.273629e+19 5.764861e+19 6.300885e+19 6.886218e+19 7.525866e+19 8.225350e+19 8.990737e+19 9.828678e+19 1.074646e+20 1.175204e+20 1.285415e+20 1.406234e+20 1.538706e+20 1.683975e+20 1.843296e+20 2.018044e+20 2.209724e+20 2.419990e+20 2.650652e+20 2.903697e+20 3.181304e+20 3.485863e+20 3.819995e+20 4.186576e+20 4.588762e+20 5.030012e+20 5.514124e+20 6.045264e+20 6.628002e+20 7.267351e+20 7.968813e+20 8.738422e+20 9.582802e+20 1.050921e+21 1.152563e+21 1.264080e+21 1.386431e+21 1.520670e+21 1.667950e+21 1.829539e+21 2.006828e+21 2.201341e+21 2.414752e+21 2.648898e+21 2.905792e+21 3.187645e+21 3.496882e+21 3.836163e+21 4.208408e+21 4.616818e+21 5.064908e+21 5.556532e+21 6.095921e+21 6.687715e+21
6.913661e+15 7.585366e+15 8.322332e+15 9.130898e+15 1.001802e+16 1.099133e+16 1.205921e+16 1.323084e+16 1.451630e+16 1.592664e+16 1.747402e+16 1.917173e+16 2.103438e+16 2.307800e+16 2.532018e+16 2.778019e+16 3.047921e+16 3.344046e+16 3.668942e+16 4.025403e+16 4.416497e+16 4.845589e+16 5.316370e+16 5.832891e+16 6.399596e+16 7.021362e+16 7.703537e+16 8.451993e+16 9.273168e+16 1.017413e+17 1.116263e+17 1.224717e+17 1.343710e+17 1.474264e+17 1.617505e+17 1.774663e+17 1.947094e+17 2.136280e+17 2.343852e+17 2.571597e+17 2.821477e+17 3.095644e+17 3.396463e+17 3.726527e+17 4.088683e+17 4.486056e+17 4.922080e+17 5.400521e+17 5.925520e+17 6.501623e+17 7.133827e+17 7.827622e+17 8.589050e+17 9.424756e+17 1.034206e+18 1.134903e+18 1.245456e+18 1.366847e+18 1.500159e+18 1.646587e+18 1.807455e+18 1.984240e+18 2.178596e+18 2.392399e+18 2.627771e+18 2.887108e+18 3.173075e+18 3.488620e+18 3.837011e+18 4.221926e+18 4.647570e+18 5.118761e+18 5.640897e+18 6.219783e+18 6.861391e+18 7.571686e+18 8.356671e+18 9.222638e+18 1.017652e+19 1.122609e+19 1.237994e+19 1.364712e+19 1.503688e+19 1.655854e+19 1.822178e+19 2.003717e+19 2.201685e+19 2.417486e+19 2.652722e+19 2.909165e+19 3.188723e+19 3.493419e+19 3.825407e+19 4.187018e+19 4.580829e+19 5.009731e+19 5.477001e+19 5.986343e+19 6.541930e+19 7.148425e+19 7.811006e+19 8.535386e+19 9.327849e+19 1.019528e+20 1.114523e+20 1.218595e+20 1.332646e+20 1.457666e+20 1.594737e+20 1.745043e+20 1.909883e+20 2.090679e+20 2.288990e+20 2.506525e+20 2.745160e+20 3.006949e+20 3.294146e+20 3.609224e+20 3.954896e+20 4.334137e+20 4.750210e+20 5.206696e+20 5.707523e+20 6.257001e+20 6.859858e+20 7.521280e+20 8.246959e+20 9.043138e+20 9.916668e+20 1.087506e+21 1.192657e+21 1.308024e+21 1.434599e+21 1.573471e+21 1.725836e+21 1.893004e+21 2.076413e+21 2.277641e+21 2.498420e+21 2.740649e+21 3.006411e+21 3.297995e+21 3.617907e+21 3.968901e+21 4.353996e+21 4.776505e+21 5.240064e+21 5.748660e+21 6.306670e+21 6.918893e+21
7.155959e+15 7.851205e+15 8.613998e+15 9.450901e+15 1.036912e+16 1.137654e+16 1.248184e+16 1.369453e+16 1.502504e+16 1.648481e+16 1.808642e+16 1.984362e+16 2.177156e+16 2.388680e+16 2.620755e+16 2.875378e+16 3.154739e+16 3.461242e+16 3.797524e+16 4.166478e+16 4.571279e+16 5.015409e+16 5.502689e+16 6.037313e+16 6.623879e+16 7.267435e+16 7.973519e+16 8.748205e+16 9.598160e+16 1.053070e+17 1.155384e+17 1.267640e+17 1.390803e+17 1.525933e+17 1.674193e+17 1.836860e+17 2.015334e+17 2.211152e+17 2.425999e+17 2.661727e+17 2.920365e+17 3.204144e+17 3.515508e+17 3.857143e+17 4.231995e+17 4.643302e+17 5.094614e+17 5.589835e+17 6.133247e+17 6.729560e+17 7.383945e+17 8.102089e+17 8.890245e+17 9.755297e+17 1.070483e+18 1.174719e+18 1.289160e+18 1.414822e+18 1.552830e+18 1.704422e+18 1.870970e+18 2.054005e+18 2.255244e+18 2.476629e+18 2.720370e+18 2.988960e+18 3.285183e+18 3.612118e+18 3.973178e+18 4.372197e+18 4.813565e+18 5.302321e+18 5.844137e+18 6.445145e+18 7.111666e+18 7.850005e+18 8.666456e+18 9.567565e+18 1.056050e+19 1.165333e+19 1.285498e+19 1.417490e+19 1.562275e+19 1.720820e+19 1.894119e+19 2.083254e+19 2.289459e+19 2.514173e+19 2.759045e+19 3.025906e+19 3.316731e+19 3.633612e+19 3.978770e+19 4.354600e+19 4.763743e+19 5.209165e+19 5.694228e+19 6.222744e+19 6.799016e+19 7.427862e+19 8.114638e+19 8.865263e+19 9.686246e+19 1.058473e+20 1.156852e+20 1.264619e+20 1.382709e+20 1.512145e+20 1.654049e+20 1.809648e+20 1.980286e+20 2.167436e+20 2.372712e+20 2.597884e+20 2.844893e+20 3.115866e+20 3.413136e+20 3.739264e+20 4.097055e+20 4.489592e+20 4.920250e+20 5.392738e+20 5.911120e+20 6.479857e+20 7.103844e+20 7.788448e+20 8.539560e+20 9.363644e+20 1.026779e+21 1.125977e+21 1.234813e+21 1.354223e+21 1.485234e+21 1.628974e+21 1.786678e+21 1.959704e+21 2.149541e+21 2.357822e+21 2.586338e+21 2.837056e+21 3.112133e+21 3.413935e+21 3.745059e+21 4.108354e+21 4.506945e+21 4.944262e+21 5.424067e+21 5.950487e+21 6.528053e+21 7.161733e+21
7.410339e+15 8.130300e+15 8.920209e+15 9.786862e+15 1.073772e+16 1.178095e+16 1.292555e+16 1.418134e+16 1.555915e+16 1.707082e+16 1.872935e+16 2.054903e+16 2.254549e+16 2.473593e+16 2.713918e+16 2.977592e+16 3.266884e+16 3.584283e+16 3.932519e+16 4.314589e+16 4.733779e+16 5.193697e+16 5.698300e+16 6.251928e+16 6.859346e+16 7.525780e+16 8.256964e+16 9.059189e+16 9.939359e+16 1.090505e+17 1.196456e+17 1.312703e+17 1.440244e+17 1.580178e+17 1.733709e+17 1.902159e+17 2.086978e+17 2.289758e+17 2.512244e+17 2.756353e+17 3.024188e+17 3.318057e+17 3.640493e+17 3.994277e+17 4.382462e+17 4.808398e+17 5.275766e+17 5.788605e+17 6.351355e+17 6.968892e+17 7.646574e+17 8.390293e+17 9.206528e+17 1.010241e+18 1.108580e+18 1.216535e+18 1.335063e+18 1.465218e+18 1.608164e+18 1.765189e+18 1.937717e+18 2.127335e+18 2.335827e+18 2.565212e+18 2.817790e+18 3.096165e+18 3.403248e+18 3.742265e+18 4.116786e+18 4.530822e+18 4.988967e+18 5.496508e+18 6.059422e+18 6.684197e+18 7.377534e+18 8.146101e+18 8.996510e+18 9.935577e+18 1.097073e+19 1.211034e+19 1.336369e+19 1.474066e+19 1.625131e+19 1.790568e+19 1.971397e+19 2.168721e+19 2.383799e+19 2.618104e+19 2.873329e+19 3.151369e+19 3.454265e+19 3.784183e+19 4.143408e+19 4.534400e+19 4.959864e+19 5.422842e+19 5.926782e+19 6.475609e+19 7.073760e+19 7.726216e+19 8.438523e+19 9.216813e+19 1.006784e+20 1.099900e+20 1.201840e+20 1.313492e+20 1.435826e+20 1.569903e+20 1.716886e+20 1.878044e+20 2.054772e+20 2.248596e+20 2.461187e+20 2.694378e+20 2.950180e+20 3.230796e+20 3.538642e+20 3.876370e+20 4.246888e+20 4.653383e+20 5.099355e+20 5.588642e+20 6.125455e+20 6.714413e+20 7.360583e+20 8.069525e+20 8.847340e+20 9.700719e+20 1.063701e+21 1.166425e+21 1.279130e+21 1.402785e+21 1.538453e+21 1.687302e+21 1.850613e+21 2.029790e+21 2.226375e+21 2.442060e+21 2.678700e+21 2.938330e+21 3.223185e+21 3.535716e+21 3.878611e+21 4.254820e+21 4.667580e+21 5.120443e+21 5.617304e+21 6.162438e+21 6.760535e+21 7.416741e+21
7.677027e+15 8.422898e+15 9.241235e+15 1.013908e+16 1.112415e+16 1.220493e+16 1.339072e+16 1.469171e+16 1.611910e+16 1.768517e+16 1.940340e+16 2.128856e+16 2.335687e+16 2.562614e+16 2.811588e+16 3.084752e+16 3.384455e+16 3.713277e+16 4.074045e+16 4.469865e+16 4.904142e+16 5.380612e+16 5.903374e+16 6.476927e+16 7.106206e+16 7.796624e+16 8.554123e+16 9.385220e+16 1.029707e+17 1.129751e+17 1.239516e+17 1.359946e+17 1.492078e+17 1.637048e+17 1.796105e+17 1.970618e+17 2.162090e+17 2.372168e+17 2.602663e+17 2.855559e+17 3.133036e+17 3.437485e+17 3.771531e+17 4.138054e+17 4.540218e+17 4.981495e+17 5.465698e+17 5.997015e+17 6.580045e+17 7.219842e+17 7.921961e+17 8.692507e+17 9.538200e+17 1.046643e+18 1.148536e+18 1.260395e+18 1.383214e+18 1.518087e+18 1.666223e+18 1.828959e+18 2.007776e+18 2.204323e+18 2.420455e+18 2.658276e+18 2.920187e+18 3.208911e+18 3.527502e+18 3.879344e+18 4.268187e+18 4.698239e+18 5.174323e+18 5.702005e+18 6.287605e+18 6.938002e+18 7.660311e+18 8.461592e+18 9.348793e+18 1.032902e+19 1.140998e+19 1.260037e+19 1.390985e+19 1.534874e+19 1.692753e+19 1.865659e+19 2.054641e+19 2.260820e+19 2.485479e+19 2.730123e+19 2.996495e+19 3.286550e+19 3.602402e+19 3.946285e+19 4.320551e+19 4.727722e+19 5.170569e+19 5.652204e+19 6.176168e+19 6.746500e+19 7.367778e+19 8.045154e+19 8.784372e+19 9.591793e+19 1.047442e+20 1.143993e+20 1.249675e+20 1.365407e+20 1.492197e+20 1.631145e+20 1.783455e+20 1.950446e+20 2.133562e+20 2.334384e+20 2.554646e+20 2.796246e+20 3.061268e+20 3.351995e+20 3.670931e+20 4.020822e+20 4.404680e+20 4.825811e+20 5.287838e+20 5.794738e+20 6.350874e+20 6.961030e+20 7.630457e+20 8.364916e+20 9.170725e+20 1.005482e+21 1.102480e+21 1.208902e+21 1.325663e+21 1.453768e+21 1.594319e+21 1.748525e+21 1.917713e+21 2.103338e+21 2.306998e+21 2.530445e+21 2.775601e+21 3.044576e+21 3.339682e+21 3.663461e+21 4.018696e+21 4.408444e+21 4.836059e+21 5.305220e+21 5.819962e+21 6.384714e+21 7.004336e+21 7.684158e+21
7.955825e+15 8.728782e+15 9.576838e+15 1.050729e+16 1.152814e+16 1.264817e+16 1.387701e+16 1.522525e+16 1.670448e+16 1.832742e+16 2.010805e+16 2.206167e+16 2.420510e+16 2.655678e+16 2.913694e+16 3.196777e+16 3.507365e+16 3.848128e+16 4.221998e+16 4.632192e+16 5.082240e+16 5.576014e+16 6.117761e+16 6.712144e+16 7.364275e+16 8.079767e+16 8.864776e+16 9.726056e+16 1.067102e+17 1.170780e+17 1.284531e+17 1.409335e+17 1.546265e+17 1.696501e+17 1.861335e+17 2.042187e+17 2.240613e+17 2.458323e+17 2.697190e+17 2.959274e+17 3.246831e+17 3.562342e+17 3.908525e+17 4.288368e+17 4.705149e+17 5.162468e+17 5.664276e+17 6.214916e+17 6.819156e+17 7.482236e+17 8.209917e+17 9.008531e+17 9.885047e+17 1.084714e+18 1.190326e+18 1.306273e+18 1.433587e+18 1.573403e+18 1.726980e+18 1.895707e+18 2.081125e+18 2.284950e+18 2.509117e+18 2.755822e+18 3.027577e+18 3.327240e+18 3.658022e+18 4.023485e+18 4.427575e+18 4.874725e+18 5.370018e+18 5.919342e+18 6.529400e+18 7.207509e+18 7.961233e+18 8.798048e+18 9.725256e+18 1.075027e+19 1.188110e+19 1.312678e+19 1.449739e+19 1.600371e+19 1.765664e+19 1.946689e+19 2.144517e+19 2.360289e+19 2.595308e+19 2.851113e+19 3.129497e+19 3.432479e+19 3.762242e+19 4.121090e+19 4.511438e+19 4.935868e+19 5.397210e+19 5.898650e+19 6.443821e+19 7.036879e+19 7.682551e+19 8.386169e+19 9.153686e+19 9.991703e+19 1.090749e+20 1.190902e+20 1.300504e+20 1.420510e+20 1.551964e+20 1.696008e+20 1.853893e+20 2.026986e+20 2.216783e+20 2.424925e+20 2.653208e+20 2.903601e+20 3.178263e+20 3.479561e+20 3.810091e+20 4.172698e+20 4.570505e+20 5.006936e+20 5.485748e+20 6.011061e+20 6.587397e+20 7.219715e+20 7.913456e+20 8.674589e+20 9.509664e+20 1.042586e+21 1.143108e+21 1.253394e+21 1.374396e+21 1.507153e+21 1.652808e+21 1.812614e+21 1.987947e+21 2.180313e+21 2.391370e+21 2.622931e+21 2.876990e+21 3.155732e+21 3.461556e+21 3.797093e+21 4.165229e+21 4.569131e+21 5.012275e+21 5.498474e+21 6.031909e+21 6.617171e+21 7.259295e+21 7.963805e+21
8.245937e+15 9.047081e+15 9.926061e+15 1.089044e+16 1.194851e+16 1.310939e+16 1.438304e+16 1.578045e+16 1.731362e+16 1.899574e+16 2.084130e+16 2.286616e+16 2.508775e+16 2.752518e+16 3.019943e+16 3.313349e+16 3.635262e+16 3.988451e+16 4.375955e+16 4.801108e+16 5.267567e+16 5.779347e+16 6.340849e+16 6.956907e+16 7.632819e+16 8.374403e+16 9.188038e+16 1.008073e+17 1.106015e+17 1.213474e+17 1.331373e+17 1.460729e+17 1.602653e+17 1.758368e+17 1.929214e+17 2.116662e+17 2.322325e+17 2.547976e+17 2.795557e+17 3.067202e+17 3.365250e+17 3.692273e+17 4.051090e+17 4.444796e+17 4.876791e+17 5.350807e+17 5.870942e+17 6.441699e+17 7.068021e+17 7.755346e+17 8.509647e+17 9.337496e+17 1.024612e+18 1.124349e+18 1.233838e+18 1.354049e+18 1.486051e+18 1.631027e+18 1.790285e+18 1.965273e+18 2.157595e+18 2.369041e+18 2.601631e+18 2.857666e+18 3.139781e+18 3.450986e+18 3.794667e+18 4.174585e+18 4.594906e+18 5.060315e+18 5.576199e+18 6.148814e+18 6.785302e+18 7.493467e+18 8.281360e+18 9.156893e+18 1.012774e+19 1.120163e+19 1.238689e+19 1.369293e+19 1.513028e+19 1.671017e+19 1.844394e+19 2.034257e+19 2.241698e+19 2.467869e+19 2.714095e+19 2.981947e+19 3.273272e+19 3.590154e+19 3.934844e+19 4.309710e+19 4.717227e+19 5.160030e+19 5.641005e+19 6.163408e+19 6.730964e+19 7.347951e+19 8.019254e+19 8.750392e+19 9.547541e+19 1.041755e+20 1.136798e+20 1.240711e+20 1.354401e+20 1.478862e+20 1.615177e+20 1.764531e+20 1.928222e+20 2.107667e+20 2.304421e+20 2.520182e+20 2.756814e+20 3.016359e+20 3.301055e+20 3.613356e+20 3.955951e+20 4.331791e+20 4.744113e+20 5.196466e+20 5.692745e+20 6.237220e+20 6.834576e+20 7.489956e+20 8.208997e+20 8.997888e+20 9.863416e+20 1.081303e+21 1.185490e+21 1.299798e+21 1.425212e+21 1.562811e+21 1.713777e+21 1.879411e+21 2.061137e+21 2.260518e+21 2.479271e+21 2.719276e+21 2.982600e+21 3.271506e+21 3.588482e+21 3.936254e+21 4.317814e+21 4.736445e+21 5.195749e+21 5.699677e+21 6.252564e+21 6.859168e+21 7.524707e+21 8.254907e+21
8.545842e+15 9.376124e+15 1.028707e+16 1.128653e+16 1.238308e+16 1.358618e+16 1.490616e+16 1.635438e+16 1.794331e+16 1.968662e+16 2.159930e+16 2.369780e+16 2.600019e+16 2.852628e+16 3.129778e+16 3.433856e+16 3.767477e+16 4.133512e+16 4.535110e+16 4.975725e+16 5.459150e+16 5.989543e+16 6.571468e+16 7.209932e+16 7.910429e+16 8.678985e+16 9.522213e+16 1.044737e+17 1.146242e+17 1.257609e+17 1.379797e+17 1.513858e+17 1.660945e+17 1.822324e+17 1.999385e+17 2.193652e+17 2.406798e+17 2.640659e+17 2.897248e+17 3.178778e+17 3.487674e+17 3.826599e+17 4.198478e+17 4.606520e+17 5.054248e+17 5.545533e+17 6.084623e+17 6.676186e+17 7.325354e+17 8.037762e+17 8.819610e+17 9.677716e+17 1.061959e+18 1.165349e+18 1.278855e+18 1.403483e+18 1.540347e+18 1.690678e+18 1.855837e+18 2.037332e+18 2.236837e+18 2.456223e+18 2.697604e+18 2.963396e+18 3.256378e+18 3.579727e+18 3.937028e+18 4.332263e+18 4.769846e+18 5.254752e+18 5.792717e+18 6.390428e+18 7.055531e+18 7.796371e+18 8.621525e+18 9.539359e+18 1.055791e+19 1.168524e+19 1.293001e+19 1.430205e+19 1.581236e+19 1.747265e+19 1.929462e+19 2.128952e+19 2.346834e+19 2.584272e+19 2.842606e+19 3.123445e+19 3.428688e+19 3.760484e+19 4.121152e+19 4.513118e+19 4.938906e+19 5.401194e+19 5.902919e+19 6.447402e+19 7.038461e+19 7.680503e+19 8.378575e+19 9.138395e+19 9.966374e+19 1.086963e+20 1.185601e+20 1.293412e+20 1.411340e+20 1.540414e+20 1.681761e+20 1.836610e+20 2.006308e+20 2.192326e+20 2.396273e+20 2.619914e+20 2.865181e+20 3.134189e+20 3.429259e+20 3.752934e+20 4.108003e+20 4.497525e+20 4.924853e+20 5.393667e+20 5.908002e+20 6.472285e+20 7.091373e+20 7.770593e+20 8.515789e+20 9.333375e+20 1.023038e+21 1.121454e+21 1.229430e+21 1.347896e+21 1.477871e+21 1.620474e+21 1.776932e+21 1.948590e+21 2.136925e+21 2.343558e+21 2.570266e+21 2.819001e+21 3.091902e+21 3.391316e+21 3.719820e+21 4.080241e+21 4.475678e+21 4.909535e+21 5.385543e+21 5.907799e+21 6.480795e+21 7.109461e+21 7.799206e+21 8.555964e+21
8.853278e+15 9.713429e+15 1.065715e+16 1.169256e+16 1.282856e+16 1.407494e+16 1.544240e+16 1.694273e+16 1.858882e+16 2.039484e+16 2.237633e+16 2.455033e+16 2.693555e+16 2.955251e+16 3.242372e+16 3.557389e+16 3.903013e+16 4.282215e+16 4.698261e+16 5.154728e+16 5.655544e+16 6.205018e+16 6.807879e+16 7.469312e+16 8.195010e+16 8.991216e+16 9.864782e+16 1.082322e+17 1.187479e+17 1.302853e+17 1.429438e+17 1.568322e+17 1.720701e+17 1.887887e+17 2.071320e+17 2.272578e+17 2.493395e+17 2.735673e+17 3.001498e+17 3.293163e+17 3.613181e+17 3.964312e+17 4.349585e+17 4.772327e+17 5.236191e+17 5.745186e+17 6.303719e+17 6.916629e+17 7.589235e+17 8.327385e+17 9.137509e+17 1.002668e+18 1.100270e+18 1.207414e+18 1.325049e+18 1.454221e+18 1.596090e+18 1.751936e+18 1.923179e+18 2.111392e+18 2.318324e+18 2.545931e+18 2.796434e+18 3.072381e+18 3.376711e+18 3.712795e+18 4.084439e+18 4.495873e+18 4.951794e+18 5.457507e+18 6.019160e+18 6.643942e+18 7.340081e+18 8.116525e+18 8.982407e+18 9.946546e+18 1.101734e+19 1.220317e+19 1.351306e+19 1.495731e+19 1.654742e+19 1.829556e+19 2.021376e+19 2.231340e+19 2.460548e+19 2.710166e+19 2.981550e+19 3.276346e+19 3.596509e+19 3.944254e+19 4.321959e+19 4.732100e+19 5.177235e+19 5.660073e+19 6.183592e+19 6.751174e+19 7.366732e+19 8.034804e+19 8.760609e+19 9.550079e+19 1.040987e+20 1.134738e+20 1.237075e+20 1.348895e+20 1.471177e+20 1.604989e+20 1.751501e+20 1.911990e+20 2.087851e+20 2.280610e+20 2.491936e+20 2.723658e+20 2.977778e+20 3.256489e+20 3.562195e+20 3.897533e+20 4.265391e+20 4.668938e+20 5.111650e+20 5.597338e+20 6.130184e+20 6.714774e+20 7.356138e+20 8.059797e+20 8.831806e+20 9.678808e+20 1.060809e+21 1.162765e+21 1.274626e+21 1.397354e+21 1.532005e+21 1.679738e+21 1.841824e+21 2.019658e+21 2.214768e+21 2.428835e+21 2.663699e+21 2.921382e+21 3.204100e+21 3.514286e+21 3.854608e+21 4.227995e+21 4.637658e+21 5.087123e+21 5.580256e+21 6.121300e+21 6.714909e+21 7.366191e+21 8.080749e+21 8.864732e+21
9.165458e+15 1.005594e+16 1.103294e+16 1.210485e+16 1.328092e+16 1.457124e+16 1.598693e+16 1.754016e+16 1.924429e+16 2.111400e+16 2.316535e+16 2.541601e+16 2.788534e+16 3.059458e+16 3.356703e+16 3.682829e+16 4.040639e+16 4.433214e+16 4.863930e+16 5.336493e+16 5.854969e+16 6.423819e+16 7.047938e+16 7.732696e+16 8.483984e+16 9.308268e+16 1.021264e+17 1.120488e+17 1.229353e+17 1.348796e+17 1.479845e+17 1.623627e+17 1.781381e+17 1.954464e+17 2.144367e+17 2.352725e+17 2.581332e+17 2.832158e+17 3.107365e+17 3.409323e+17 3.740637e+17 4.104165e+17 4.503045e+17 4.940722e+17 5.420979e+17 5.947971e+17 6.526263e+17 7.160870e+17 7.857306e+17 8.621632e+17 9.460517e+17 1.038130e+18 1.139207e+18 1.250175e+18 1.372017e+18 1.505825e+18 1.652802e+18 1.814285e+18 1.991755e+18 2.186852e+18 2.401406e+18 2.637471e+18 2.897386e+18 3.183847e+18 3.499980e+18 3.849376e+18 4.236092e+18 4.664638e+18 5.140027e+18 5.667952e+18 6.255045e+18 6.909086e+18 7.638972e+18 8.454318e+18 9.364828e+18 1.037976e+19 1.150784e+19 1.275776e+19 1.413897e+19 1.566224e+19 1.733962e+19 1.918373e+19 2.120679e+19 2.342020e+19 2.583485e+19 2.846230e+19 3.131629e+19 3.441367e+19 3.777459e+19 4.142182e+19 4.537966e+19 4.967318e+19 5.432814e+19 5.937178e+19 6.483414e+19 7.074962e+19 7.715832e+19 8.410702e+19 9.164973e+19 9.984801e+19 1.087710e+20 1.184955e+20 1.291064e+20 1.406966e+20 1.533678e+20 1.672310e+20 1.824074e+20 1.990295e+20 2.172419e+20 2.372027e+20 2.590849e+20 2.830779e+20 3.093891e+20 3.382457e+20 3.698965e+20 4.046146e+20 4.426991e+20 4.844782e+20 5.303116e+20 5.805940e+20 6.357583e+20 6.962792e+20 7.626778e+20 8.355254e+20 9.154489e+20 1.003136e+21 1.099341e+21 1.204893e+21 1.320698e+21 1.447754e+21 1.587153e+21 1.740096e+21 1.907897e+21 2.092001e+21 2.293992e+21 2.515607e+21 2.758753e+21 3.025522e+21 3.318210e+21 3.639333e+21 3.991656e+21 4.378208e+21 4.802317e+21 5.267631e+21 5.778152e+21 6.338274e+21 6.952815e+21 7.627062e+21 8.366817e+21 9.178443e+21
