1.71599225e+06 1.79916369e+04 4.53726570e+08 3.66197023e+35 5.40093887e+35 1.44458086e+34
1.71599225e+06 1.80740824e+04 4.53726570e+08 3.66197023e+35 5.40093888e+35 1.44458086e+34
1.71599225e+06 1.81628698e+04 4.53726570e+08 3.66197023e+35 5.40093888e+35 1.44458086e+34
1.71599225e+06 1.82453152e+04 4.53726570e+08 3.66197023e+35 5.40093888e+35 1.44458086e+34
1.71599225e+06 1.83341026e+04 4.53726570e+08 3.66197023e+35 5.40093889e+35 1.44458086e+34
1.71599225e+06 1.84228901e+04 4.53726570e+08 3.66197023e+35 5.40093889e+35 1.44458086e+34
1.71599225e+06 1.85053355e+04 4.53726570e+08 3.66197023e+35 5.40093889e+35 1.44458086e+34
1.71599225e+06 1.85941229e+04 4.53726570e+08 3.66197023e+35 5.40093890e+35 1.44458086e+34
1.71599225e+06 1.86829104e+04 4.53726570e+08 3.66197023e+35 5.40093890e+35 1.44458086e+34
1.71599225e+06 1.87716978e+04 4.53726570e+08 3.66197023e+35 5.40093890e+35 1.44458086e+34
1.71599225e+06 1.88604852e+04 4.53726570e+08 3.66197023e+35 5.40093890e+35 1.44458086e+34
1.71599225e+06 1.89492726e+04 4.53726570e+08 3.66197023e+35 5.40093890e+35 1.44458086e+34
1.71599225e+06 1.90380600e+04 4.53726570e+08 3.66197023e+35 5.40093891e+35 1.44458086e+34
1.71599225e+06 1.91268474e+04 4.53726570e+08 3.66197023e+35 5.40093891e+35 1.44458086e+34
1.71599225e+06 1.92219768e+04 4.53726570e+08 3.66197023e+35 5.40093891e+35 1.44458086e+34
1.71599225e+06 1.93107642e+04 4.53726570e+08 3.66197023e+35 5.40093891e+35 1.44458086e+34
1.71599225e+06 1.93995517e+04 4.53726570e+08 3.66197023e+35 5.40093891e+35 1.44458086e+34
1.71599225e+06 1.94946810e+04 4.53726570e+08 3.66197023e+35 5.40093891e+35 1.44458086e+34
1.71599225e+06 1.95834685e+04 4.53726570e+08 3.66197023e+35 5.40093891e+35 1.44458086e+34
1.71599225e+06 1.96785978e+04 4.53726570e+08 3.66197023e+35 5.40093891e+35 1.44458086e+34
1.71599225e+06 1.97673852e+04 4.53726570e+08 3.66197023e+35 5.40093891e+35 1.44458086e+34
1.71599225e+06 1.98625146e+04 4.53726570e+08 3.66197023e+35 5.40093891e+35 1.44458086e+34
1.71599225e+06 1.99576440e+04 4.53726570e+08 3.66197023e+35 5.40093891e+35 1.44458086e+34
1.71599225e+06 2.00527734e+04 4.53726570e+08 3.66197023e+35 5.40093891e+35 1.44458086e+34
1.71599225e+06 2.01479027e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.02430321e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.03381615e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.04332909e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.05284203e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.06298916e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.07250210e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.08201503e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.09216217e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.10167510e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.11182224e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.12196937e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.13211651e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.14162944e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.15177658e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.16192371e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.17270504e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.18285217e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.19299931e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.20314644e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.21392777e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.22407490e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.23485623e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.24500336e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.25578469e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.26656602e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.27734735e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.28812868e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.29891001e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.30969134e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.32047267e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.33125400e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.34266952e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.35345085e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.36486638e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.37564771e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.38706323e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.39847876e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.40989428e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.42130981e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.43272533e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.44414086e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.45555638e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.46697191e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.47902163e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.49043715e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.50248688e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.51390240e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.52595212e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.53800184e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.55005156e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.56210128e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.57415101e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.58620073e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.59825045e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.61093436e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.62298409e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.63566800e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.64771772e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.66040164e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.67308556e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.68576947e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.69845339e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.71113731e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.72382122e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.73650514e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.74982325e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.76250717e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.77582528e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.78850920e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.80182731e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.81514542e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.82846354e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.84178165e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.85509976e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.86905207e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.88237018e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.89568830e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.90964060e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.92359291e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.93691103e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.95086333e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.96481564e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.97876795e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 2.99335446e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.00730676e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.02125907e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.03584558e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.04979789e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.06438439e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.07897089e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.09355740e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.10814390e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.12273041e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.13731691e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.15253761e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.16712412e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.18234482e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.19693132e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.21215202e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.22737272e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.24259342e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.25781412e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.27366902e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.28888972e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.30474461e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.31996531e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.33582021e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.35167510e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.36753000e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.38338490e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.39923979e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.41509469e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.43158378e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.44743868e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.46392777e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.48041686e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.49690595e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.51339504e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.52988414e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.54637323e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.56349652e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.57998561e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.59710889e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.61423218e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.63135547e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.64847876e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.66560205e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.68272533e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.70048282e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.71760610e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.73536359e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.75312107e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.77087856e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.78863604e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.80639352e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.82415101e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.84254268e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.86030017e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.87869185e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.89708353e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.91547521e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.93386689e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.95225857e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.97128444e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 3.98967612e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.00870199e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.02772787e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.04675375e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.06577962e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.08543969e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.10446557e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.12412564e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.14315151e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.16281158e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.18247165e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.20213173e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.22242599e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.24208606e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.26238033e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.28204040e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.30233467e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.32262894e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.34355740e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.36385167e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.38414593e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.40507439e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.42600286e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.44693132e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.46785978e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.48878825e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.51035090e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.53127937e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.55284203e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.57440468e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.59596734e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.61753000e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.63972686e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.66128951e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.68348637e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.70568322e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.72788008e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.75007693e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.77227379e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.79510484e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.81793589e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.84076694e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.86359799e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.88642904e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.90926009e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.93272533e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.95619058e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 4.97902163e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.00312107e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.02658632e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.05005156e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.07415101e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.09825045e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.12234989e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.14644933e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.17054877e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.19528241e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.21938185e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.24411549e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.26884913e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.29421696e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.31895060e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.34431843e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.36905207e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.39441990e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.42042193e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.44578977e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.47179180e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.49715963e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.52316166e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.54916369e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
1.71599225e+06 5.57579991e+04 4.53726570e+08 3.66197023e+35 5.40093892e+35 1.44458086e+34
